,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
37,AMD3,NORMAL4,"(496, 512)",62.431697845458984,0.10897135734558105,0.22300100326538086,0.0019690990447998047,0.12501311302185059,0.34998321533203125
25,AMD3,DME6,"(496, 512)",62.492618560791016,0.10897135734558105,0.2205803394317627,0.0009784698486328125,0.12701153755187988,0.3485703468322754
41,AMD3,NORMAL8,"(496, 512)",62.49637985229492,0.10897135734558105,0.22600007057189941,0.0010046958923339844,0.12672972679138184,0.35373449325561523
23,AMD3,DME4,"(496, 512)",62.50405502319336,0.10897135734558105,0.2240283489227295,0.0019807815551757812,0.12500596046447754,0.3510150909423828
12,AMD3,AMD8,"(496, 512)",62.52155685424805,0.10897135734558105,0.08603048324584961,0.0010046958923339844,0.12896275520324707,0.21599793434143066
20,AMD3,DME15,"(496, 512)",62.52370834350586,0.10897135734558105,0.16300129890441895,0.0009691715240478516,0.12566828727722168,0.2896387577056885
8,AMD3,AMD4,"(496, 512)",62.525020599365234,0.10897135734558105,0.09102511405944824,0.0009927749633789062,0.12395763397216797,0.21597552299499512
10,AMD3,AMD6,"(496, 512)",62.53205871582031,0.10897135734558105,0.08800339698791504,0.000997304916381836,0.12801361083984375,0.21701431274414062
34,AMD3,NORMAL15,"(496, 512)",62.53502655029297,0.10897135734558105,0.22502446174621582,0.0019991397857666016,0.12898683547973633,0.35601043701171875
9,AMD3,AMD5,"(496, 512)",62.55855178833008,0.10897135734558105,0.09900045394897461,0.0009989738464355469,0.12900090217590332,0.22900032997131348
32,AMD3,NORMAL13,"(496, 512)",62.561004638671875,0.10897135734558105,0.22306060791015625,0.0009853839874267578,0.12798118591308594,0.35202717781066895
22,AMD3,DME3,"(496, 512)",62.56425857543945,0.10897135734558105,0.22301244735717773,0.0010027885437011719,0.1269700527191162,0.3509852886199951
14,AMD3,DME1,"(496, 512)",62.56867599487305,0.10897135734558105,0.2210373878479004,0.001961946487426758,0.12900042533874512,0.35199975967407227
30,AMD3,NORMAL10,"(496, 512)",62.57378387451172,0.10897135734558105,0.2249767780303955,0.0010008811950683594,0.12904787063598633,0.3550255298614502
17,AMD3,DME12,"(496, 512)",62.578826904296875,0.10897135734558105,0.16703033447265625,0.0,0.12595033645629883,0.2929806709289551
24,AMD3,DME5,"(496, 512)",62.586692810058594,0.10897135734558105,0.2349853515625,0.0009996891021728516,0.1269996166229248,0.36298465728759766
6,AMD3,AMD15,"(496, 512)",62.58740234375,0.10897135734558105,0.11299753189086914,0.0010006427764892578,0.12613320350646973,0.24013137817382812
11,AMD3,AMD7,"(496, 512)",62.594112396240234,0.10897135734558105,0.21501517295837402,0.001005411148071289,0.12896037101745605,0.34498095512390137
42,AMD3,NORMAL9,"(496, 512)",62.59720230102539,0.10897135734558105,0.22696495056152344,0.002012968063354492,0.12896394729614258,0.3579418659210205
29,AMD3,NORMAL1,"(496, 512)",62.60158920288086,0.10897135734558105,0.22103428840637207,0.0009963512420654297,0.12596964836120605,0.34800028800964355
35,AMD3,NORMAL2,"(496, 512)",62.62245178222656,0.10897135734558105,0.22601890563964844,0.0019881725311279297,0.12436890602111816,0.35237598419189453
26,AMD3,DME7,"(496, 512)",62.62510299682617,0.10897135734558105,0.16300249099731445,0.001027822494506836,0.12497067451477051,0.2890009880065918
31,AMD3,NORMAL12,"(496, 512)",62.6351432800293,0.10897135734558105,0.221970796585083,0.000997781753540039,0.12702608108520508,0.3499946594238281
33,AMD3,NORMAL14,"(496, 512)",62.635337829589844,0.10897135734558105,0.22502660751342773,0.0010030269622802734,0.12740707397460938,0.3534367084503174
13,AMD3,AMD9,"(496, 512)",62.63561248779297,0.10897135734558105,0.2180311679840088,0.0010123252868652344,0.12695789337158203,0.34600138664245605
39,AMD3,NORMAL6,"(496, 512)",62.6412467956543,0.10897135734558105,0.2239997386932373,0.0009987354278564453,0.12802982330322266,0.3530282974243164
36,AMD3,NORMAL3,"(496, 512)",62.6498908996582,0.10897135734558105,0.2230393886566162,0.0,0.1293959617614746,0.3524353504180908
40,AMD3,NORMAL7,"(496, 512)",62.652122497558594,0.10897135734558105,0.22897124290466309,0.0009989738464355469,0.12723708152770996,0.3572072982788086
2,AMD3,AMD11,"(496, 512)",62.653446197509766,0.10897135734558105,0.08898687362670898,0.001004934310913086,0.12802362442016602,0.21801543235778809
0,AMD3,AMD1,"(496, 512)",62.67093276977539,0.10897135734558105,0.11002182960510254,0.0009996891021728516,0.12897801399230957,0.23999953269958496
4,AMD3,AMD13,"(496, 512)",62.673397064208984,0.10897135734558105,0.08899998664855957,0.0010137557983398438,0.13398528099060059,0.2239990234375
19,AMD3,DME14,"(496, 512)",62.680442810058594,0.10897135734558105,0.17201757431030273,0.0009818077087402344,0.12602925300598145,0.2990286350250244
5,AMD3,AMD14,"(496, 512)",62.68852615356445,0.10897135734558105,0.22699904441833496,0.0010008811950683594,0.12700176239013672,0.35500168800354004
21,AMD3,DME2,"(496, 512)",62.70222473144531,0.10897135734558105,0.22399234771728516,0.0009989738464355469,0.12601613998413086,0.35100746154785156
18,AMD3,DME13,"(496, 512)",62.70771408081055,0.10897135734558105,0.16499924659729004,0.0,0.12900114059448242,0.29400038719177246
