,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
17,DME2,DME11,"(496, 512)",62.418418884277344,0.21297001838684082,0.16798686981201172,0.0009999275207519531,0.12901711463928223,0.2980039119720459
2,DME2,AMD11,"(496, 512)",62.4262580871582,0.21297001838684082,0.08402705192565918,0.0010080337524414062,0.12789535522460938,0.21293044090270996
38,DME2,NORMAL5,"(496, 512)",62.448890686035156,0.21297001838684082,0.19597911834716797,0.0019989013671875,0.12181878089904785,0.3197968006134033
15,DME2,DME1,"(496, 512)",62.44940185546875,0.21297001838684082,0.21302318572998047,0.0020291805267333984,0.12682151794433594,0.3418738842010498
24,DME2,DME5,"(496, 512)",62.47212219238281,0.21297001838684082,0.195023775100708,0.0009744167327880859,0.11999988555908203,0.3159980773925781
33,DME2,NORMAL14,"(496, 512)",62.49566650390625,0.21297001838684082,0.19299912452697754,0.0010230541229248047,0.11998558044433594,0.3140077590942383
19,DME2,DME13,"(496, 512)",62.49898910522461,0.21297001838684082,0.15399956703186035,0.0010304450988769531,0.13196945190429688,0.2869994640350342
20,DME2,DME14,"(496, 512)",62.50416946411133,0.21297001838684082,0.1610095500946045,0.0009908676147460938,0.21927857398986816,0.38127899169921875
21,DME2,DME15,"(496, 512)",62.52016830444336,0.21297001838684082,0.16103029251098633,0.0009963512420654297,0.12697458267211914,0.2890012264251709
37,DME2,NORMAL4,"(496, 512)",62.5327033996582,0.21297001838684082,0.19803404808044434,0.000990152359008789,0.11997580528259277,0.3190000057220459
42,DME2,NORMAL9,"(496, 512)",62.536685943603516,0.21297001838684082,0.19802355766296387,0.000997781753540039,0.12299609184265137,0.3220174312591553
3,DME2,AMD12,"(496, 512)",62.53948211669922,0.21297001838684082,0.08205342292785645,0.0009999275207519531,0.13099026679992676,0.21404361724853516
18,DME2,DME12,"(496, 512)",62.54286575317383,0.21297001838684082,0.15501141548156738,0.0010020732879638672,0.1269702911376953,0.28298377990722656
28,DME2,DME9,"(496, 512)",62.542884826660156,0.21297001838684082,0.14599132537841797,0.0010182857513427734,0.12298083305358887,0.2699904441833496
30,DME2,NORMAL10,"(496, 512)",62.54761505126953,0.21297001838684082,0.19600248336791992,0.0,0.12201166152954102,0.31801414489746094
25,DME2,DME6,"(496, 512)",62.554386138916016,0.21297001838684082,0.19403076171875,0.0009691715240478516,0.12097454071044922,0.31597447395324707
16,DME2,DME10,"(496, 512)",62.55831527709961,0.21297001838684082,0.07903766632080078,0.0009911060333251953,0.12812376022338867,0.20815253257751465
0,DME2,AMD1,"(496, 512)",62.55877685546875,0.21297001838684082,0.12102079391479492,0.001001119613647461,0.12863612174987793,0.2506580352783203
32,DME2,NORMAL13,"(496, 512)",62.56574249267578,0.21297001838684082,0.19501900672912598,0.0010004043579101562,0.1219792366027832,0.31799864768981934
14,DME2,AMD9,"(496, 512)",62.56786346435547,0.21297001838684082,0.2130270004272461,0.0010013580322265625,0.12826108932495117,0.34228944778442383
12,DME2,AMD7,"(496, 512)",62.570899963378906,0.21297001838684082,0.21098732948303223,0.0019989013671875,0.12600922584533691,0.3399937152862549
7,DME2,AMD2,"(496, 512)",62.57109451293945,0.21297001838684082,0.1080012321472168,0.0009984970092773438,0.12961816787719727,0.2386178970336914
27,DME2,DME8,"(496, 512)",62.57369613647461,0.21297001838684082,0.14301514625549316,0.0009839534759521484,0.11900830268859863,0.26300740242004395
11,DME2,AMD6,"(496, 512)",62.58149719238281,0.21297001838684082,0.07979297637939453,0.0010004043579101562,0.13103437423706055,0.21182775497436523
39,DME2,NORMAL6,"(496, 512)",62.59091567993164,0.21297001838684082,0.19300007820129395,0.001001119613647461,0.11999988555908203,0.31400108337402344
40,DME2,NORMAL7,"(496, 512)",62.59619140625,0.21297001838684082,0.1939983367919922,0.0010013580322265625,0.11900091171264648,0.31400060653686523
13,DME2,AMD8,"(496, 512)",62.615867614746094,0.21297001838684082,0.08000922203063965,0.0009899139404296875,0.12920498847961426,0.2102041244506836
41,DME2,NORMAL8,"(496, 512)",62.61872863769531,0.21297001838684082,0.19602060317993164,0.00099945068359375,0.12124300003051758,0.31826305389404297
23,DME2,DME4,"(496, 512)",62.631832122802734,0.21297001838684082,0.21900129318237305,0.0009987354278564453,0.12317156791687012,0.3431715965270996
4,DME2,AMD13,"(496, 512)",62.63629913330078,0.21297001838684082,0.08000040054321289,0.0010094642639160156,0.13197064399719238,0.2129805088043213
36,DME2,NORMAL3,"(496, 512)",62.64162826538086,0.21297001838684082,0.1959991455078125,0.0010004043579101562,0.11900067329406738,0.31600022315979004
9,DME2,AMD4,"(496, 512)",62.65473937988281,0.21297001838684082,0.08006072044372559,0.0009615421295166016,0.13195323944091797,0.21297550201416016
26,DME2,DME7,"(496, 512)",62.65520477294922,0.21297001838684082,0.14256620407104492,0.0009968280792236328,0.12397980690002441,0.26754283905029297
31,DME2,NORMAL12,"(496, 512)",62.65611267089844,0.21297001838684082,0.19498515129089355,0.0010001659393310547,0.11895203590393066,0.3149373531341553
29,DME2,NORMAL1,"(496, 512)",62.67286682128906,0.21297001838684082,0.21301555633544922,0.0,0.1229715347290039,0.3359870910644531
5,DME2,AMD14,"(496, 512)",62.67308807373047,0.21297001838684082,0.20797252655029297,0.0009961128234863281,0.12742352485656738,0.3363921642303467
6,DME2,AMD15,"(496, 512)",62.67904281616211,0.21297001838684082,0.1070256233215332,0.0009984970092773438,0.1269679069519043,0.2359926700592041
34,DME2,NORMAL15,"(496, 512)",62.68574142456055,0.21297001838684082,0.19301509857177734,0.0,0.12061381340026855,0.3136289119720459
35,DME2,NORMAL2,"(496, 512)",62.692481994628906,0.21297001838684082,0.19460558891296387,0.0010018348693847656,0.1239633560180664,0.31957077980041504
8,DME2,AMD3,"(496, 512)",62.70222473144531,0.21297001838684082,0.10701131820678711,0.0009887218475341797,0.1278235912322998,0.2358236312866211
22,DME2,DME3,"(496, 512)",62.746124267578125,0.21297001838684082,0.2069690227508545,0.0010001659393310547,0.1360006332397461,0.34396982192993164
1,DME2,AMD10,"(496, 512)",62.815696716308594,0.21297001838684082,0.20603084564208984,0.001003265380859375,0.12886524200439453,0.33589935302734375
10,DME2,AMD5,"(496, 512)",62.88540267944336,0.21297001838684082,0.07799959182739258,0.0020012855529785156,0.12920475006103516,0.20920562744140625
