,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
30,DME15,NORMAL10,"(496, 512)",62.3270149230957,0.15800094604492188,0.21303081512451172,0.0009982585906982422,0.1289823055267334,0.34301137924194336
32,DME15,NORMAL13,"(496, 512)",62.351646423339844,0.15800094604492188,0.2110273838043213,0.0010275840759277344,0.1309523582458496,0.34300732612609863
27,DME15,DME8,"(496, 512)",62.354251861572266,0.15800094604492188,0.15703272819519043,0.0,0.13097095489501953,0.28800368309020996
5,DME15,AMD14,"(496, 512)",62.35516357421875,0.15800094604492188,0.20098495483398438,0.0009987354278564453,0.12997961044311523,0.33196330070495605
33,DME15,NORMAL14,"(496, 512)",62.36376190185547,0.15800094604492188,0.2129840850830078,0.001033782958984375,0.12797999382019043,0.3429844379425049
28,DME15,DME9,"(496, 512)",62.3670654296875,0.15800094604492188,0.15599846839904785,0.0030002593994140625,0.1263573169708252,0.2853560447692871
38,DME15,NORMAL5,"(496, 512)",62.37171936035156,0.15800094604492188,0.21297049522399902,0.0009996891021728516,0.13199996948242188,0.34597015380859375
39,DME15,NORMAL6,"(496, 512)",62.40678405761719,0.15800094604492188,0.21603155136108398,0.00096893310546875,0.1270465850830078,0.34404706954956055
24,DME15,DME5,"(496, 512)",62.40780258178711,0.15800094604492188,0.21700048446655273,0.0009999275207519531,0.1270008087158203,0.345001220703125
26,DME15,DME7,"(496, 512)",62.41194152832031,0.15800094604492188,0.1549983024597168,0.0010023117065429688,0.12987589836120605,0.2858765125274658
25,DME15,DME6,"(496, 512)",62.42630386352539,0.15800094604492188,0.21402955055236816,0.0010006427764892578,0.1257648468017578,0.34079504013061523
14,DME15,AMD9,"(496, 512)",62.43024826049805,0.15800094604492188,0.21499919891357422,0.0010013580322265625,0.12900829315185547,0.34500885009765625
11,DME15,AMD6,"(496, 512)",62.432003021240234,0.15800094604492188,0.0859994888305664,0.0010285377502441406,0.12601423263549805,0.2130422592163086
40,DME15,NORMAL7,"(496, 512)",62.44012451171875,0.15800094604492188,0.2109990119934082,0.0010020732879638672,0.12601137161254883,0.3380124568939209
36,DME15,NORMAL3,"(496, 512)",62.44306182861328,0.15800094604492188,0.20998144149780273,0.0009999275207519531,0.12900543212890625,0.33998680114746094
37,DME15,NORMAL4,"(496, 512)",62.44607162475586,0.15800094604492188,0.21402192115783691,0.0009987354278564453,0.1265397071838379,0.34156036376953125
41,DME15,NORMAL8,"(496, 512)",62.446754455566406,0.15800094604492188,0.2139878273010254,0.0010213851928710938,0.13097786903381348,0.34598708152770996
13,DME15,AMD8,"(496, 512)",62.4471435546875,0.15800094604492188,0.08198738098144531,0.0,0.12817120552062988,0.2111821174621582
16,DME15,DME10,"(496, 512)",62.44898986816406,0.15800094604492188,0.0800018310546875,0.0009968280792236328,0.13031673431396484,0.21131539344787598
19,DME15,DME13,"(496, 512)",62.45292663574219,0.15800094604492188,0.16898798942565918,0.001999378204345703,0.12784957885742188,0.29883694648742676
15,DME15,DME1,"(496, 512)",62.45346450805664,0.15800094604492188,0.2119910717010498,0.0009992122650146484,0.12676477432250977,0.3397550582885742
