,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
1,DME6,AMD10,"(496, 512)",58.98752212524414,0.21002984046936035,0.2005317211151123,0.0009987354278564453,0.11798548698425293,0.3195159435272217
8,DME6,AMD3,"(496, 512)",59.454715728759766,0.21002984046936035,0.10202908515930176,0.001001596450805664,0.11996793746948242,0.22299861907958984
23,DME6,DME3,"(496, 512)",59.49283218383789,0.21002984046936035,0.20999956130981445,0.0010008811950683594,0.11899900436401367,0.3299994468688965
7,DME6,AMD2,"(496, 512)",59.6954345703125,0.21002984046936035,0.10398745536804199,0.0010006427764892578,0.11400008201599121,0.21998834609985352
2,DME6,AMD11,"(496, 512)",59.74417495727539,0.21002984046936035,0.07901644706726074,0.0010030269622802734,0.11896967887878418,0.1989891529083252
12,DME6,AMD7,"(496, 512)",59.778202056884766,0.21002984046936035,0.19699859619140625,0.0009999275207519531,0.11600232124328613,0.31400084495544434
16,DME6,DME10,"(496, 512)",59.82869338989258,0.21002984046936035,0.07698535919189453,0.0010013580322265625,0.11799931526184082,0.19598603248596191
6,DME6,AMD15,"(496, 512)",59.842567443847656,0.21002984046936035,0.10402250289916992,0.0010001659393310547,0.11498880386352539,0.22001147270202637
0,DME6,AMD1,"(496, 512)",59.91724395751953,0.21002984046936035,0.10896992683410645,0.0009992122650146484,0.11700654029846191,0.226975679397583
17,DME6,DME11,"(496, 512)",59.928611755371094,0.21002984046936035,0.15999913215637207,0.0010004043579101562,0.1160120964050293,0.2770116329193115
20,DME6,DME14,"(496, 512)",60.14948272705078,0.21002984046936035,0.15299630165100098,0.0010004043579101562,0.11599969863891602,0.26999640464782715
28,DME6,DME9,"(496, 512)",60.18117904663086,0.21002984046936035,0.15598511695861816,0.0009989738464355469,0.11596965789794922,0.27295374870300293
4,DME6,AMD13,"(496, 512)",60.2476921081543,0.21002984046936035,0.08402633666992188,0.0009996891021728516,0.11596870422363281,0.20099472999572754
3,DME6,AMD12,"(496, 512)",60.27704620361328,0.21002984046936035,0.08202695846557617,0.0010013580322265625,0.11597251892089844,0.19900083541870117
22,DME6,DME2,"(496, 512)",60.4432487487793,0.21002984046936035,0.20802903175354004,0.0009996891021728516,0.11696934700012207,0.32599806785583496
31,DME6,NORMAL12,"(496, 512)",60.45178985595703,0.21002984046936035,0.21501779556274414,0.0010008811950683594,0.11696839332580566,0.33298707008361816
19,DME6,DME13,"(496, 512)",60.47722625732422,0.21002984046936035,0.15601444244384766,0.001003265380859375,0.11397027969360352,0.27098798751831055
10,DME6,AMD5,"(496, 512)",60.53753662109375,0.21002984046936035,0.07799983024597168,0.0010001659393310547,0.11701631546020508,0.1960163116455078
36,DME6,NORMAL3,"(496, 512)",60.55828857421875,0.21002984046936035,0.215986967086792,0.0010004043579101562,0.11500072479248047,0.3319880962371826
29,DME6,NORMAL1,"(496, 512)",60.570838928222656,0.21002984046936035,0.21102428436279297,0.0009982585906982422,0.11797785758972168,0.3300004005432129
33,DME6,NORMAL14,"(496, 512)",60.57292556762695,0.21002984046936035,0.21702337265014648,0.00099945068359375,0.11498093605041504,0.3330037593841553
39,DME6,NORMAL6,"(496, 512)",60.58517837524414,0.21002984046936035,0.21999907493591309,0.0010001659393310547,0.11702156066894531,0.33802080154418945
35,DME6,NORMAL2,"(496, 512)",60.58707809448242,0.21002984046936035,0.20999932289123535,0.0010001659393310547,0.11901283264160156,0.33001232147216797
38,DME6,NORMAL5,"(496, 512)",60.65987014770508,0.21002984046936035,0.21000957489013672,0.0010106563568115234,0.11697673797607422,0.32799696922302246
34,DME6,NORMAL15,"(496, 512)",60.66836929321289,0.21002984046936035,0.21501994132995605,0.0010051727294921875,0.11497163772583008,0.3309967517852783
24,DME6,DME4,"(496, 512)",60.67023849487305,0.21002984046936035,0.2180333137512207,0.0010023117065429688,0.11496448516845703,0.3340001106262207
40,DME6,NORMAL7,"(496, 512)",60.681785583496094,0.21002984046936035,0.21201133728027344,0.0009682178497314453,0.11599898338317871,0.32997870445251465
11,DME6,AMD6,"(496, 512)",60.691566467285156,0.21002984046936035,0.08301377296447754,0.0010027885437011719,0.11698341369628906,0.20099997520446777
15,DME6,DME1,"(496, 512)",60.703704833984375,0.21002984046936035,0.2089991569519043,0.0010006427764892578,0.1140141487121582,0.32401394844055176
27,DME6,DME8,"(496, 512)",60.72593688964844,0.21002984046936035,0.17103123664855957,0.0010023117065429688,0.20801353454589844,0.380047082901001
9,DME6,AMD4,"(496, 512)",60.729454040527344,0.21002984046936035,0.0820012092590332,0.0009999275207519531,0.11400008201599121,0.19700121879577637
30,DME6,NORMAL10,"(496, 512)",60.730533599853516,0.21002984046936035,0.21700000762939453,0.0010004043579101562,0.11501193046569824,0.33301234245300293
42,DME6,NORMAL9,"(496, 512)",60.77123260498047,0.21002984046936035,0.22100210189819336,0.0009965896606445312,0.11597561836242676,0.33797430992126465
32,DME6,NORMAL13,"(496, 512)",60.791900634765625,0.21002984046936035,0.21000099182128906,0.0009996891021728516,0.11899948120117188,0.3300001621246338
5,DME6,AMD14,"(496, 512)",60.802093505859375,0.21002984046936035,0.20003175735473633,0.0,0.11796975135803223,0.31800150871276855
13,DME6,AMD8,"(496, 512)",60.88499450683594,0.21002984046936035,0.0859982967376709,0.0010001659393310547,0.11701178550720215,0.2040102481842041
14,DME6,AMD9,"(496, 512)",60.901695251464844,0.21002984046936035,0.20001840591430664,0.0010020732879638672,0.11996793746948242,0.32098841667175293
26,DME6,DME7,"(496, 512)",60.92071533203125,0.21002984046936035,0.1540224552154541,0.0,0.11897611618041992,0.272998571395874
18,DME6,DME12,"(496, 512)",61.03789520263672,0.21002984046936035,0.15301895141601562,0.0009996891021728516,0.11598467826843262,0.2700033187866211
25,DME6,DME5,"(496, 512)",61.06399154663086,0.21002984046936035,0.21000242233276367,0.0010302066802978516,0.1139829158782959,0.3260011672973633
41,DME6,NORMAL8,"(496, 512)",61.08966827392578,0.21002984046936035,0.20803117752075195,0.0009989738464355469,0.11797356605529785,0.32700371742248535
37,DME6,NORMAL4,"(496, 512)",61.128902435302734,0.21002984046936035,0.21202969551086426,0.0009999275207519531,0.1159830093383789,0.3290126323699951
21,DME6,DME15,"(496, 512)",61.233314514160156,0.21002984046936035,0.15751171112060547,0.0009996891021728516,0.11500191688537598,0.2735133171081543
