,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
1,DME15,AMD10,"(496, 512)",59.05690002441406,0.15499567985534668,0.2090301513671875,0.0010001659393310547,0.11696720123291016,0.3269975185394287
8,DME15,AMD3,"(496, 512)",59.531978607177734,0.15499567985534668,0.1009988784790039,0.0,0.11500072479248047,0.21599960327148438
22,DME15,DME3,"(496, 512)",59.68606185913086,0.15499567985534668,0.2089982032775879,0.0,0.11600112915039062,0.3249993324279785
7,DME15,AMD2,"(496, 512)",59.850547790527344,0.15499567985534668,0.10399913787841797,0.0009999275207519531,0.11900019645690918,0.2239992618560791
2,DME15,AMD11,"(496, 512)",59.94954299926758,0.15499567985534668,0.0800011157989502,0.0009999275207519531,0.11503720283508301,0.19603824615478516
12,DME15,AMD7,"(496, 512)",59.962646484375,0.15499567985534668,0.20600032806396484,0.0010001659393310547,0.11497068405151367,0.32197117805480957
16,DME15,DME10,"(496, 512)",60.02382278442383,0.15499567985534668,0.0799856185913086,0.00099945068359375,0.11600875854492188,0.19699382781982422
6,DME15,AMD15,"(496, 512)",60.04964828491211,0.15499567985534668,0.10599994659423828,0.0010001659393310547,0.11453938484191895,0.22153949737548828
17,DME15,DME11,"(496, 512)",60.07200622558594,0.15499567985534668,0.1519918441772461,0.0010001659393310547,0.11600017547607422,0.26899218559265137
0,DME15,AMD1,"(496, 512)",60.165348052978516,0.15499567985534668,0.10699963569641113,0.0010001659393310547,0.11500096321105957,0.22300076484680176
4,DME15,AMD13,"(496, 512)",60.29300308227539,0.15499567985534668,0.08100295066833496,0.000997781753540039,0.11697793006896973,0.19897866249084473
10,DME15,AMD5,"(496, 512)",60.31813430786133,0.15499567985534668,0.0839993953704834,0.0010223388671875,0.11799216270446777,0.20301389694213867
31,DME15,NORMAL12,"(496, 512)",60.3337287902832,0.15499567985534668,0.21400856971740723,0.001998424530029297,0.11600899696350098,0.3320159912109375
28,DME15,DME9,"(496, 512)",60.367862701416016,0.15499567985534668,0.15699291229248047,0.0009989738464355469,0.11402583122253418,0.2720177173614502
20,DME15,DME14,"(496, 512)",60.4478759765625,0.15499567985534668,0.15603232383728027,0.001975536346435547,0.1149909496307373,0.2729988098144531
39,DME15,NORMAL6,"(496, 512)",60.45735549926758,0.15499567985534668,0.20403194427490234,0.0009908676147460938,0.1150062084197998,0.32002902030944824
3,DME15,AMD12,"(496, 512)",60.51895523071289,0.15499567985534668,0.08396649360656738,0.000997304916381836,0.11702919006347656,0.20199298858642578
36,DME15,NORMAL3,"(496, 512)",60.520790100097656,0.15499567985534668,0.20400118827819824,0.0,0.11601591110229492,0.32001709938049316
34,DME15,NORMAL15,"(496, 512)",60.5390510559082,0.15499567985534668,0.21199250221252441,0.0010001659393310547,0.11499905586242676,0.3279917240142822
29,DME15,NORMAL1,"(496, 512)",60.539695739746094,0.15499567985534668,0.20899295806884766,0.001001119613647461,0.1160130500793457,0.32700657844543457
21,DME15,DME2,"(496, 512)",60.56133270263672,0.15499567985534668,0.2099933624267578,0.0009992122650146484,0.11597895622253418,0.32697153091430664
19,DME15,DME13,"(496, 512)",60.571754455566406,0.15499567985534668,0.16500020027160645,0.0,0.12000083923339844,0.2850010395050049
35,DME15,NORMAL2,"(496, 512)",60.609920501708984,0.15499567985534668,0.2080230712890625,0.0009996891021728516,0.12097668647766113,0.3299994468688965
30,DME15,NORMAL10,"(496, 512)",60.61737060546875,0.15499567985534668,0.20598769187927246,0.0009992122650146484,0.11601567268371582,0.32300257682800293
23,DME15,DME4,"(496, 512)",60.69062042236328,0.15499567985534668,0.206024169921875,0.0009768009185791016,0.12099838256835938,0.3279993534088135
40,DME15,NORMAL7,"(496, 512)",60.69917297363281,0.15499567985534668,0.20999979972839355,0.0009996891021728516,0.11700439453125,0.3280038833618164
13,DME15,AMD8,"(496, 512)",60.79444885253906,0.15499567985534668,0.07902050018310547,0.0009875297546386719,0.11699128150939941,0.19699931144714355
5,DME15,AMD14,"(496, 512)",60.80710220336914,0.15499567985534668,0.20502161979675293,0.0010001659393310547,0.11696934700012207,0.32299113273620605
27,DME15,DME8,"(496, 512)",60.809852600097656,0.15499567985534668,0.1549971103668213,0.0009999275207519531,0.11600732803344727,0.2720043659210205
33,DME15,NORMAL14,"(496, 512)",60.82639694213867,0.15499567985534668,0.20499897003173828,0.0010006427764892578,0.11700773239135742,0.32300734519958496
14,DME15,AMD9,"(496, 512)",60.827972412109375,0.15499567985534668,0.20799922943115234,0.0009999275207519531,0.11600017547607422,0.32599973678588867
9,DME15,AMD4,"(496, 512)",60.845802307128906,0.15499567985534668,0.07902908325195312,0.0009932518005371094,0.11597800254821777,0.196000337600708
38,DME15,NORMAL5,"(496, 512)",60.88196563720703,0.15499567985534668,0.20399928092956543,0.0010008811950683594,0.12000060081481934,0.3250007629394531
15,DME15,DME1,"(496, 512)",60.90001678466797,0.15499567985534668,0.20199918746948242,0.0010004043579101562,0.11501407623291016,0.31801366806030273
41,DME15,NORMAL8,"(496, 512)",60.9444465637207,0.15499567985534668,0.2059950828552246,0.0010001659393310547,0.11800360679626465,0.3249988555908203
26,DME15,DME7,"(496, 512)",61.00672912597656,0.15499567985534668,0.1560347080230713,0.0009975433349609375,0.11697030067443848,0.2740025520324707
11,DME15,AMD6,"(496, 512)",61.025108337402344,0.15499567985534668,0.07898592948913574,0.0009987354278564453,0.11500191688537598,0.19498658180236816
24,DME15,DME5,"(496, 512)",61.06311798095703,0.15499567985534668,0.20902347564697266,0.0009989738464355469,0.11599087715148926,0.32601332664489746
32,DME15,NORMAL13,"(496, 512)",61.127017974853516,0.15499567985534668,0.21007061004638672,0.0009951591491699219,0.11797428131103516,0.3300364017486572
42,DME15,NORMAL9,"(496, 512)",61.131996154785156,0.15499567985534668,0.20899629592895508,0.0010004043579101562,0.11600089073181152,0.32599759101867676
18,DME15,DME12,"(496, 512)",61.162296295166016,0.15499567985534668,0.16102313995361328,0.0009775161743164062,0.11699867248535156,0.27899932861328125
37,DME15,NORMAL4,"(496, 512)",61.1646728515625,0.15499567985534668,0.21551775932312012,0.0010013580322265625,0.11498904228210449,0.33150815963745117
25,DME15,DME6,"(496, 512)",61.233314514160156,0.15499567985534668,0.21400952339172363,0.0010001659393310547,0.11597728729248047,0.33098697662353516
