,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
1,NORMAL10,AMD10,"(496, 512)",59.512630462646484,0.21196889877319336,0.20302939414978027,0.0009706020355224609,0.11600184440612793,0.32000184059143066
8,NORMAL10,AMD3,"(496, 512)",59.586517333984375,0.21196889877319336,0.10503077507019043,0.0009717941284179688,0.11799907684326172,0.22400164604187012
23,NORMAL10,DME3,"(496, 512)",59.67063903808594,0.21196889877319336,0.21396541595458984,0.0009999275207519531,0.1149756908416748,0.3299410343170166
12,NORMAL10,AMD7,"(496, 512)",59.89568328857422,0.21196889877319336,0.20499920845031738,0.0010006427764892578,0.11601519584655762,0.32201504707336426
2,NORMAL10,AMD11,"(496, 512)",59.9214973449707,0.21196889877319336,0.08601999282836914,0.0010001659393310547,0.11800384521484375,0.20502400398254395
7,NORMAL10,AMD2,"(496, 512)",59.931793212890625,0.21196889877319336,0.10602402687072754,0.0009996891021728516,0.11697602272033691,0.2239997386932373
17,NORMAL10,DME11,"(496, 512)",60.02955627441406,0.21196889877319336,0.15600991249084473,0.0,0.11797952651977539,0.2739894390106201
6,NORMAL10,AMD15,"(496, 512)",60.07820129394531,0.21196889877319336,0.10699319839477539,0.00099945068359375,0.11597657203674316,0.2239692211151123
0,NORMAL10,AMD1,"(496, 512)",60.09840774536133,0.21196889877319336,0.10602355003356934,0.0,0.11597752571105957,0.2220010757446289
16,NORMAL10,DME10,"(496, 512)",60.120567321777344,0.21196889877319336,0.0800168514251709,0.0010006427764892578,0.11498260498046875,0.1960000991821289
10,NORMAL10,AMD5,"(496, 512)",60.24235534667969,0.21196889877319336,0.08198904991149902,0.0010006427764892578,0.11699700355529785,0.19998669624328613
28,NORMAL10,DME8,"(496, 512)",60.2725715637207,0.21196889877319336,0.1570141315460205,0.0010004043579101562,0.11596965789794922,0.2739841938018799
3,NORMAL10,AMD12,"(496, 512)",60.28195571899414,0.21196889877319336,0.08099532127380371,0.0009999275207519531,0.11697840690612793,0.1989736557006836
38,NORMAL10,NORMAL5,"(496, 512)",60.301334381103516,0.21196889877319336,0.22202372550964355,0.0009996891021728516,0.11503744125366211,0.3390016555786133
20,NORMAL10,DME14,"(496, 512)",60.31947326660156,0.21196889877319336,0.1540219783782959,0.0010025501251220703,0.11797595024108887,0.27300047874450684
15,NORMAL10,DME1,"(496, 512)",60.37810134887695,0.21196889877319336,0.2100076675415039,0.001008749008178711,0.11599087715148926,0.3270072937011719
29,NORMAL10,DME9,"(496, 512)",60.382835388183594,0.21196889877319336,0.1520226001739502,0.0009999275207519531,0.11798787117004395,0.2710103988647461
24,NORMAL10,DME4,"(496, 512)",60.47836685180664,0.21196889877319336,0.20899224281311035,0.0010001659393310547,0.1199789047241211,0.3299713134765625
11,NORMAL10,AMD6,"(496, 512)",60.4919548034668,0.21196889877319336,0.08500123023986816,0.0009999275207519531,0.11800003051757812,0.20400118827819824
19,NORMAL10,DME13,"(496, 512)",60.51689147949219,0.21196889877319336,0.15400195121765137,0.0009982585906982422,0.11597037315368652,0.27097058296203613
22,NORMAL10,DME2,"(496, 512)",60.52055358886719,0.21196889877319336,0.214005708694458,0.0009937286376953125,0.11806488037109375,0.33306431770324707
4,NORMAL10,AMD13,"(496, 512)",60.56513595581055,0.21196889877319336,0.08102226257324219,0.0010099411010742188,0.11497831344604492,0.19701051712036133
37,NORMAL10,NORMAL4,"(496, 512)",60.61705780029297,0.21196889877319336,0.20902228355407715,0.0009992122650146484,0.11797642707824707,0.32799792289733887
21,NORMAL10,DME15,"(496, 512)",60.61737060546875,0.21196889877319336,0.15199947357177734,0.0010311603546142578,0.11696815490722656,0.26999878883361816
32,NORMAL10,NORMAL13,"(496, 512)",60.621734619140625,0.21196889877319336,0.21202611923217773,0.0009834766387939453,0.11799025535583496,0.33099985122680664
9,NORMAL10,AMD4,"(496, 512)",60.63146209716797,0.21196889877319336,0.07902216911315918,0.0010001659393310547,0.11498904228210449,0.19501137733459473
42,NORMAL10,NORMAL9,"(496, 512)",60.63846206665039,0.21196889877319336,0.2089991569519043,0.0010225772857666016,0.11697912216186523,0.32700085639953613
33,NORMAL10,NORMAL14,"(496, 512)",60.668067932128906,0.21196889877319336,0.204970121383667,0.0009999275207519531,0.11800694465637207,0.323976993560791
35,NORMAL10,NORMAL2,"(496, 512)",60.67954635620117,0.21196889877319336,0.2089996337890625,0.0010008811950683594,0.11597609519958496,0.3259766101837158
26,NORMAL10,DME6,"(496, 512)",60.730533599853516,0.21196889877319336,0.21202421188354492,0.0,0.11597704887390137,0.3280012607574463
40,NORMAL10,NORMAL7,"(496, 512)",60.7705078125,0.21196889877319336,0.2080550193786621,0.0009996891021728516,0.11697220802307129,0.32602691650390625
34,NORMAL10,NORMAL15,"(496, 512)",60.777099609375,0.21196889877319336,0.22601628303527832,0.00099945068359375,0.11597824096679688,0.34299397468566895
31,NORMAL10,NORMAL12,"(496, 512)",60.78215026855469,0.21196889877319336,0.2120199203491211,0.0009992122650146484,0.11597919464111328,0.328998327255249
30,NORMAL10,NORMAL1,"(496, 512)",60.797882080078125,0.21196889877319336,0.2070178985595703,0.0,0.11797475814819336,0.32499265670776367
13,NORMAL10,AMD8,"(496, 512)",60.897525787353516,0.21196889877319336,0.08000850677490234,0.0009992122650146484,0.11597800254821777,0.19698572158813477
36,NORMAL10,NORMAL3,"(496, 512)",60.90476608276367,0.21196889877319336,0.2109992504119873,0.0010006427764892578,0.11800122261047363,0.3300011157989502
27,NORMAL10,DME7,"(496, 512)",60.95878982543945,0.21196889877319336,0.15199923515319824,0.0,0.1210167407989502,0.27301597595214844
18,NORMAL10,DME12,"(496, 512)",60.98103332519531,0.21196889877319336,0.15599679946899414,0.00099945068359375,0.11803340911865234,0.27502965927124023
14,NORMAL10,AMD9,"(496, 512)",61.077537536621094,0.21196889877319336,0.20302748680114746,0.0,0.11897778511047363,0.3220052719116211
39,NORMAL10,NORMAL6,"(496, 512)",61.169063568115234,0.21196889877319336,0.2100224494934082,0.00099945068359375,0.11699986457824707,0.328021764755249
41,NORMAL10,NORMAL8,"(496, 512)",61.17727279663086,0.21196889877319336,0.23602080345153809,0.00099945068359375,0.11497902870178223,0.35199928283691406
5,NORMAL10,AMD14,"(496, 512)",61.21819305419922,0.21196889877319336,0.2159879207611084,0.0010004043579101562,0.11900687217712402,0.3359951972961426
25,NORMAL10,DME5,"(496, 512)",61.249168395996094,0.21196889877319336,0.21703124046325684,0.000997781753540039,0.11696815490722656,0.33499717712402344
