,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
32,AMD10,NORMAL13,"(496, 512)",58.986942291259766,0.2049715518951416,0.2110309600830078,0.0009984970092773438,0.11598491668701172,0.3280143737792969
25,AMD10,DME6,"(496, 512)",58.98752212524414,0.2049715518951416,0.20702028274536133,0.0009996891021728516,0.1159830093383789,0.3240029811859131
20,AMD10,DME15,"(496, 512)",59.05690002441406,0.2049715518951416,0.15800094604492188,0.0010001659393310547,0.1155252456665039,0.27452635765075684
38,AMD10,NORMAL5,"(496, 512)",59.06269454956055,0.2049715518951416,0.20999360084533691,0.0010008811950683594,0.11500120162963867,0.3269948959350586
37,AMD10,NORMAL4,"(496, 512)",59.072166442871094,0.2049715518951416,0.2110004425048828,0.0010302066802978516,0.1149747371673584,0.32700538635253906
33,AMD10,NORMAL14,"(496, 512)",59.07527160644531,0.2049715518951416,0.21701478958129883,0.0009984970092773438,0.11699509620666504,0.3359847068786621
27,AMD10,DME8,"(496, 512)",59.10032272338867,0.2049715518951416,0.15302324295043945,0.0009996891021728516,0.11597847938537598,0.2700014114379883
42,AMD10,NORMAL9,"(496, 512)",59.10549545288086,0.2049715518951416,0.21500563621520996,0.0009624958038330078,0.11700654029846191,0.3329746723175049
34,AMD10,NORMAL15,"(496, 512)",59.141666412353516,0.2049715518951416,0.21002507209777832,0.0009989738464355469,0.11603426933288574,0.3270583152770996
12,AMD10,AMD8,"(496, 512)",59.14207458496094,0.2049715518951416,0.08300948143005371,0.0009975433349609375,0.11797142028808594,0.20197844505310059
39,AMD10,NORMAL6,"(496, 512)",59.24064254760742,0.2049715518951416,0.21199893951416016,0.0010004043579101562,0.11900186538696289,0.3320012092590332
14,AMD10,DME1,"(496, 512)",59.2547492980957,0.2049715518951416,0.21103453636169434,0.0009930133819580078,0.11598396301269531,0.32801151275634766
31,AMD10,NORMAL12,"(496, 512)",59.275550842285156,0.2049715518951416,0.21003055572509766,0.0009996891021728516,0.11597084999084473,0.32700109481811523
41,AMD10,NORMAL8,"(496, 512)",59.275962829589844,0.2049715518951416,0.21001076698303223,0.0019774436950683594,0.11704277992248535,0.32903099060058594
3,AMD10,AMD13,"(496, 512)",59.31394577026367,0.2049715518951416,0.08100080490112305,0.0009996891021728516,0.11600065231323242,0.19800114631652832
13,AMD10,AMD9,"(496, 512)",59.31797409057617,0.2049715518951416,0.20401263236999512,0.0009922981262207031,0.12099504470825195,0.3259999752044678
9,AMD10,AMD5,"(496, 512)",59.32249450683594,0.2049715518951416,0.08002209663391113,0.0009672641754150391,0.11500716209411621,0.19599652290344238
29,AMD10,NORMAL1,"(496, 512)",59.32382583618164,0.2049715518951416,0.20902705192565918,0.001001119613647461,0.11698007583618164,0.3270082473754883
