,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
31,DME14,NORMAL12,"(496, 512)",59.74869155883789,0.15603280067443848,0.2140209674835205,0.0009777545928955078,0.1180124282836914,0.3330111503601074
34,DME14,NORMAL15,"(496, 512)",59.79429244995117,0.15603280067443848,0.2110004425048828,0.0009996891021728516,0.11503052711486816,0.32703065872192383
13,DME14,AMD8,"(496, 512)",59.810707092285156,0.15603280067443848,0.07903122901916504,0.0009911060333251953,0.11898612976074219,0.19900846481323242
8,DME14,AMD3,"(496, 512)",59.88900375366211,0.15603280067443848,0.10699868202209473,0.0009996891021728516,0.1170036792755127,0.22500205039978027
4,DME14,AMD13,"(496, 512)",59.889923095703125,0.15603280067443848,0.08896970748901367,0.0010030269622802734,0.12200498580932617,0.21197772026062012
29,DME14,NORMAL1,"(496, 512)",59.913509368896484,0.15603280067443848,0.21501708030700684,0.0009996891021728516,0.116973876953125,0.3329906463623047
36,DME14,NORMAL3,"(496, 512)",59.92168045043945,0.15603280067443848,0.2129669189453125,0.0010004043579101562,0.11600041389465332,0.329967737197876
23,DME14,DME4,"(496, 512)",59.959110260009766,0.15603280067443848,0.21398687362670898,0.0009996891021728516,0.11401486396789551,0.32900142669677734
1,DME14,AMD10,"(496, 512)",59.95985412597656,0.15603280067443848,0.20500874519348145,0.000997781753540039,0.11700773239135742,0.3230142593383789
10,DME14,AMD5,"(496, 512)",60.03229904174805,0.15603280067443848,0.08301424980163574,0.0009992122650146484,0.11797904968261719,0.20199251174926758
39,DME14,NORMAL6,"(496, 512)",60.04152297973633,0.15603280067443848,0.21902704238891602,0.0010023117065429688,0.11597251892089844,0.3360018730163574
35,DME14,NORMAL2,"(496, 512)",60.073577880859375,0.15603280067443848,0.21297073364257812,0.00099945068359375,0.11699891090393066,0.33096909523010254
14,DME14,AMD9,"(496, 512)",60.114051818847656,0.15603280067443848,0.20201396942138672,0.00099945068359375,0.11599254608154297,0.31900596618652344
40,DME14,NORMAL7,"(496, 512)",60.14480972290039,0.15603280067443848,0.20796942710876465,0.0010001659393310547,0.11600136756896973,0.32497096061706543
