,query1,query2,size,siamese_distance,time
30,DME12,NORMAL10,"(496, 512)",62.29944610595703,0.2968931198120117
4,DME12,AMD13,"(496, 512)",62.355812072753906,0.1718742847442627
28,DME12,DME9,"(496, 512)",62.35929870605469,0.24999260902404785
5,DME12,AMD14,"(496, 512)",62.391056060791016,0.2968764305114746
26,DME12,DME7,"(496, 512)",62.391807556152344,0.23438501358032227
27,DME12,DME8,"(496, 512)",62.399810791015625,0.25000643730163574
16,DME12,DME10,"(496, 512)",62.4060173034668,0.17185330390930176
33,DME12,NORMAL14,"(496, 512)",62.409934997558594,0.29685449600219727
40,DME12,NORMAL7,"(496, 512)",62.41343307495117,0.2968735694885254
2,DME12,AMD11,"(496, 512)",62.4150505065918,0.17190098762512207
24,DME12,DME5,"(496, 512)",62.41731262207031,0.3125
29,DME12,NORMAL1,"(496, 512)",62.421932220458984,0.2812340259552002
38,DME12,NORMAL5,"(496, 512)",62.423614501953125,0.28127145767211914
32,DME12,NORMAL13,"(496, 512)",62.429630279541016,0.29686927795410156
37,DME12,NORMAL4,"(496, 512)",62.43679428100586,0.29685425758361816
13,DME12,AMD8,"(496, 512)",62.43883514404297,0.1718733310699463
14,DME12,AMD9,"(496, 512)",62.44033432006836,0.2812497615814209
41,DME12,NORMAL8,"(496, 512)",62.44316101074219,0.29685449600219727
35,DME12,NORMAL2,"(496, 512)",62.44804000854492,0.2968759536743164
25,DME12,DME6,"(496, 512)",62.449161529541016,0.2968587875366211
31,DME12,NORMAL12,"(496, 512)",62.45033264160156,0.2968783378601074
36,DME12,NORMAL3,"(496, 512)",62.450401306152344,0.2968733310699463
23,DME12,DME4,"(496, 512)",62.464881896972656,0.29689979553222656
7,DME12,AMD2,"(496, 512)",62.466407775878906,0.20311880111694336
20,DME12,DME15,"(496, 512)",62.46689987182617,0.23437261581420898
15,DME12,DME1,"(496, 512)",62.47510528564453,0.29686951637268066
39,DME12,NORMAL6,"(496, 512)",62.48972702026367,0.2968757152557373
42,DME12,NORMAL9,"(496, 512)",62.495033264160156,0.2812492847442627
18,DME12,DME13,"(496, 512)",62.51115798950195,0.23435401916503906
17,DME12,DME11,"(496, 512)",62.516780853271484,0.25004124641418457
34,DME12,NORMAL15,"(496, 512)",62.53401184082031,0.28127121925354004
11,DME12,AMD6,"(496, 512)",62.53512191772461,0.17186737060546875
21,DME12,DME2,"(496, 512)",62.54286575317383,0.3125016689300537
19,DME12,DME14,"(496, 512)",62.54771423339844,0.2500021457672119
3,DME12,AMD12,"(496, 512)",62.57247543334961,0.18747258186340332
0,DME12,AMD1,"(496, 512)",62.57365798950195,0.20312261581420898
8,DME12,AMD3,"(496, 512)",62.578826904296875,0.1875004768371582
9,DME12,AMD4,"(496, 512)",62.578975677490234,0.18747806549072266
1,DME12,AMD10,"(496, 512)",62.615455627441406,0.2812516689300537
12,DME12,AMD7,"(496, 512)",62.6434326171875,0.29688405990600586
10,DME12,AMD5,"(496, 512)",62.675575256347656,0.17190241813659668
22,DME12,DME3,"(496, 512)",62.6823616027832,0.2812321186065674
6,DME12,AMD15,"(496, 512)",62.806251525878906,0.18752717971801758
