,query1,query2,size,siamese_distance,time
31,NORMAL7,NORMAL10,"(496, 512)",62.372222900390625,0.2968475818634033
2,NORMAL7,AMD11,"(496, 512)",62.38604736328125,0.17186927795410156
14,NORMAL7,AMD9,"(496, 512)",62.38903045654297,0.2968764305114746
18,NORMAL7,DME12,"(496, 512)",62.41343307495117,0.2499706745147705
37,NORMAL7,NORMAL3,"(496, 512)",62.42001724243164,0.29685068130493164
30,NORMAL7,NORMAL1,"(496, 512)",62.422698974609375,0.29688239097595215
33,NORMAL7,NORMAL13,"(496, 512)",62.423179626464844,0.2968466281890869
5,NORMAL7,AMD14,"(496, 512)",62.428428649902344,0.34373021125793457
28,NORMAL7,DME8,"(496, 512)",62.434268951416016,0.2343463897705078
21,NORMAL7,DME15,"(496, 512)",62.440120697021484,0.2500007152557373
4,NORMAL7,AMD13,"(496, 512)",62.445003509521484,0.1875004768371582
25,NORMAL7,DME5,"(496, 512)",62.450130462646484,0.28126025199890137
40,NORMAL7,NORMAL6,"(496, 512)",62.45406723022461,0.2812511920928955
38,NORMAL7,NORMAL4,"(496, 512)",62.455135345458984,0.2968757152557373
13,NORMAL7,AMD8,"(496, 512)",62.457027435302734,0.17188191413879395
32,NORMAL7,NORMAL12,"(496, 512)",62.45964431762695,0.2812790870666504
27,NORMAL7,DME7,"(496, 512)",62.46549987792969,0.2500317096710205
35,NORMAL7,NORMAL15,"(496, 512)",62.47134017944336,0.2812502384185791
36,NORMAL7,NORMAL2,"(496, 512)",62.47453308105469,0.29689836502075195
29,NORMAL7,DME9,"(496, 512)",62.491275787353516,0.2500166893005371
42,NORMAL7,NORMAL9,"(496, 512)",62.4938850402832,0.31249070167541504
26,NORMAL7,DME6,"(496, 512)",62.50851058959961,0.29686570167541504
41,NORMAL7,NORMAL8,"(496, 512)",62.51832962036133,0.2969040870666504
16,NORMAL7,DME10,"(496, 512)",62.52042007446289,0.1874983310699463
11,NORMAL7,AMD6,"(496, 512)",62.52748107910156,0.17184996604919434
34,NORMAL7,NORMAL14,"(496, 512)",62.5275764465332,0.2968742847442627
24,NORMAL7,DME4,"(496, 512)",62.534610748291016,0.2968740463256836
39,NORMAL7,NORMAL5,"(496, 512)",62.54161834716797,0.296875
0,NORMAL7,AMD1,"(496, 512)",62.5616340637207,0.18752598762512207
15,NORMAL7,DME1,"(496, 512)",62.58134841918945,0.2812209129333496
20,NORMAL7,DME14,"(496, 512)",62.583011627197266,0.2343738079071045
19,NORMAL7,DME13,"(496, 512)",62.58619689941406,0.25002145767211914
17,NORMAL7,DME11,"(496, 512)",62.58909225463867,0.234405517578125
22,NORMAL7,DME2,"(496, 512)",62.59619140625,0.2969059944152832
7,NORMAL7,AMD2,"(496, 512)",62.607391357421875,0.2031257152557373
9,NORMAL7,AMD4,"(496, 512)",62.63141632080078,0.17184686660766602
8,NORMAL7,AMD3,"(496, 512)",62.652122497558594,0.2031261920928955
3,NORMAL7,AMD12,"(496, 512)",62.68568801879883,0.17188024520874023
1,NORMAL7,AMD10,"(496, 512)",62.69236373901367,0.2968740463256836
12,NORMAL7,AMD7,"(496, 512)",62.70939636230469,0.2968943119049072
10,NORMAL7,AMD5,"(496, 512)",62.76813507080078,0.17190122604370117
23,NORMAL7,DME3,"(496, 512)",62.77827072143555,0.29682254791259766
6,NORMAL7,AMD15,"(496, 512)",62.9179573059082,0.20314431190490723
