,query1,query2,size,siamese_distance,time
13,AMD9,AMD8,"(496, 512)",62.95102310180664,0.1718738079071045
26,AMD9,DME7,"(496, 512)",63.16870880126953,0.25002193450927734
5,AMD9,AMD14,"(496, 512)",63.23295593261719,0.31252574920654297
25,AMD9,DME6,"(496, 512)",63.41875457763672,0.30133056640625
24,AMD9,DME5,"(496, 512)",63.455963134765625,0.2991015911102295
17,AMD9,DME12,"(496, 512)",63.51842498779297,0.24997854232788086
20,AMD9,DME15,"(496, 512)",63.55063247680664,0.252180814743042
23,AMD9,DME4,"(496, 512)",63.632511138916016,0.2968730926513672
4,AMD9,AMD13,"(496, 512)",63.73533630371094,0.189849853515625
11,AMD9,AMD6,"(496, 512)",63.78858947753906,0.18955063819885254
27,AMD9,DME8,"(496, 512)",63.791664123535156,0.25228214263916016
14,AMD9,DME1,"(496, 512)",63.82370376586914,0.3148331642150879
18,AMD9,DME13,"(496, 512)",63.89986038208008,0.2546885013580322
10,AMD9,AMD5,"(496, 512)",63.98481750488281,0.1718747615814209
9,AMD9,AMD4,"(496, 512)",64.13841247558594,0.184356689453125
21,AMD9,DME2,"(496, 512)",64.2975082397461,0.2968740463256836
28,AMD9,DME9,"(496, 512)",64.32715606689453,0.24999785423278809
3,AMD9,AMD12,"(496, 512)",64.49017333984375,0.1874988079071045
6,AMD9,AMD15,"(496, 512)",64.63035583496094,0.20531439781188965
19,AMD9,DME14,"(496, 512)",64.8033676147461,0.2499983310699463
12,AMD9,AMD7,"(496, 512)",65.00798034667969,0.3125009536743164
15,AMD9,DME10,"(496, 512)",65.05664825439453,0.1718745231628418
16,AMD9,DME11,"(496, 512)",65.0710678100586,0.25231313705444336
0,AMD9,AMD1,"(496, 512)",65.1384048461914,0.23436951637268066
7,AMD9,AMD2,"(496, 512)",65.39588165283203,0.2031252384185791
22,AMD9,DME3,"(496, 512)",65.45845794677734,0.29918909072875977
2,AMD9,AMD11,"(496, 512)",65.70098876953125,0.18750381469726562
8,AMD9,AMD3,"(496, 512)",65.96300506591797,0.20989203453063965
1,AMD9,AMD10,"(496, 512)",66.41739654541016,0.29915571212768555
