,query1,query2,size,siamese_distance,time
18,NORMAL9,NORMAL13,"(496, 512)",62.0803108215332,0.28127121925354004
19,NORMAL9,NORMAL14,"(496, 512)",62.27540588378906,0.2812514305114746
23,NORMAL9,NORMAL4,"(496, 512)",62.37970733642578,0.29689621925354004
14,NORMAL9,AMD9,"(496, 512)",62.38314437866211,0.28127264976501465
11,NORMAL9,AMD6,"(496, 512)",62.55060958862305,0.17186522483825684
22,NORMAL9,NORMAL3,"(496, 512)",62.556243896484375,0.2968769073486328
16,NORMAL9,NORMAL10,"(496, 512)",62.56478500366211,0.2812502384185791
25,NORMAL9,NORMAL6,"(496, 512)",62.597007751464844,0.2812504768371582
13,NORMAL9,AMD8,"(496, 512)",62.60670852661133,0.17185115814208984
26,NORMAL9,NORMAL7,"(496, 512)",62.610382080078125,0.29689621925354004
27,NORMAL9,NORMAL8,"(496, 512)",62.612220764160156,0.2968752384185791
24,NORMAL9,NORMAL5,"(496, 512)",62.65327072143555,0.29685330390930176
15,NORMAL9,NORMAL1,"(496, 512)",62.70650863647461,0.2812495231628418
5,NORMAL9,AMD14,"(496, 512)",62.71194076538086,0.2968778610229492
17,NORMAL9,NORMAL12,"(496, 512)",62.817970275878906,0.28122782707214355
21,NORMAL9,NORMAL2,"(496, 512)",62.86514663696289,0.2812490463256836
20,NORMAL9,NORMAL15,"(496, 512)",62.867591857910156,0.29685187339782715
4,NORMAL9,AMD13,"(496, 512)",62.877201080322266,0.1718740463256836
9,NORMAL9,AMD4,"(496, 512)",62.93519973754883,0.15624785423278809
10,NORMAL9,AMD5,"(496, 512)",63.144081115722656,0.17190027236938477
3,NORMAL9,AMD12,"(496, 512)",63.39649200439453,0.1718733310699463
0,NORMAL9,AMD1,"(496, 512)",63.42081069946289,0.20312237739562988
6,NORMAL9,AMD15,"(496, 512)",63.64929962158203,0.1874988079071045
12,NORMAL9,AMD7,"(496, 512)",63.69608688354492,0.26563549041748047
8,NORMAL9,AMD3,"(496, 512)",63.71448516845703,0.2031242847442627
7,NORMAL9,AMD2,"(496, 512)",63.75508499145508,0.1875007152557373
2,NORMAL9,AMD11,"(496, 512)",63.82450866699219,0.1718301773071289
1,NORMAL9,AMD10,"(496, 512)",63.85707473754883,0.2969210147857666
