,query1,query2,size,siamese_distance,time
14,NORMAL10,AMD9,"(496, 512)",62.28209686279297,0.2812507152557373
26,NORMAL10,NORMAL8,"(496, 512)",62.30064010620117,0.29685401916503906
24,NORMAL10,NORMAL6,"(496, 512)",62.31402587890625,0.31252193450927734
21,NORMAL10,NORMAL3,"(496, 512)",62.34326934814453,0.29685449600219727
13,NORMAL10,AMD8,"(496, 512)",62.40367126464844,0.17189693450927734
16,NORMAL10,NORMAL12,"(496, 512)",62.51775360107422,0.29686617851257324
18,NORMAL10,NORMAL14,"(496, 512)",62.519020080566406,0.2968893051147461
15,NORMAL10,NORMAL1,"(496, 512)",62.520660400390625,0.2968897819519043
19,NORMAL10,NORMAL15,"(496, 512)",62.541648864746094,0.31247973442077637
25,NORMAL10,NORMAL7,"(496, 512)",62.54424285888672,0.2968740463256836
27,NORMAL10,NORMAL9,"(496, 512)",62.56478500366211,0.2968752384185791
22,NORMAL10,NORMAL4,"(496, 512)",62.628780364990234,0.2812480926513672
17,NORMAL10,NORMAL13,"(496, 512)",62.62940979003906,0.29685354232788086
20,NORMAL10,NORMAL2,"(496, 512)",62.64043426513672,0.28127050399780273
4,NORMAL10,AMD13,"(496, 512)",62.68409729003906,0.1718754768371582
5,NORMAL10,AMD14,"(496, 512)",62.70177459716797,0.28122758865356445
23,NORMAL10,NORMAL5,"(496, 512)",62.80202865600586,0.28125
11,NORMAL10,AMD6,"(496, 512)",62.95523452758789,0.1562509536743164
9,NORMAL10,AMD4,"(496, 512)",63.15087127685547,0.15625953674316406
10,NORMAL10,AMD5,"(496, 512)",63.181819915771484,0.1718735694885254
3,NORMAL10,AMD12,"(496, 512)",63.40781784057617,0.1718730926513672
0,NORMAL10,AMD1,"(496, 512)",63.58687973022461,0.20315098762512207
12,NORMAL10,AMD7,"(496, 512)",63.78600311279297,0.29685235023498535
6,NORMAL10,AMD15,"(496, 512)",63.810638427734375,0.1874997615814209
8,NORMAL10,AMD3,"(496, 512)",63.878692626953125,0.20311760902404785
7,NORMAL10,AMD2,"(496, 512)",63.944149017333984,0.18752026557922363
2,NORMAL10,AMD11,"(496, 512)",64.08677673339844,0.17187809944152832
1,NORMAL10,AMD10,"(496, 512)",64.19322204589844,0.29686737060546875
